timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752472504.380832,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,35710.0,RA,syn_flood,1
1752472505.613376,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53923.0,80.0,S,syn_flood,1
1752472505.6133811,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53923.0,80.0,S,syn_flood,1
1752472505.613391,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53923.0,RA,syn_flood,1
1752472505.6133919,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53923.0,RA,syn_flood,1
1752472505.766252,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36616.0,80.0,S,syn_flood,1
1752472505.766256,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36616.0,80.0,S,syn_flood,1
1752472505.766266,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36616.0,RA,syn_flood,1
1752472505.766267,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36616.0,RA,syn_flood,1
1752472505.968359,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56649.0,80.0,S,syn_flood,1
1752472505.968364,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56649.0,80.0,S,syn_flood,1
1752472505.968375,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56649.0,RA,syn_flood,1
1752472505.968376,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56649.0,RA,syn_flood,1
1752472506.143874,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57568.0,80.0,S,syn_flood,1
1752472506.143879,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57568.0,80.0,S,syn_flood,1
1752472506.1438868,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57568.0,RA,syn_flood,1
1752472506.143888,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57568.0,RA,syn_flood,1
1752472506.2812018,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54369.0,80.0,S,syn_flood,1
1752472506.2812061,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54369.0,80.0,S,syn_flood,1
1752472506.281214,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54369.0,RA,syn_flood,1
1752472506.281215,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54369.0,RA,syn_flood,1
1752472506.650882,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47904.0,80.0,S,syn_flood,1
1752472506.6508858,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47904.0,80.0,S,syn_flood,1
1752472506.650894,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47904.0,RA,syn_flood,1
1752472506.6508949,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47904.0,RA,syn_flood,1
1752472506.834021,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40229.0,80.0,S,syn_flood,1
1752472506.834025,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40229.0,80.0,S,syn_flood,1
1752472506.834034,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40229.0,RA,syn_flood,1
1752472506.834035,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40229.0,RA,syn_flood,1
1752472507.056999,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52896.0,80.0,S,syn_flood,1
1752472507.057004,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52896.0,80.0,S,syn_flood,1
1752472507.0570118,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52896.0,RA,syn_flood,1
1752472507.057013,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52896.0,RA,syn_flood,1
1752472507.5533302,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53844.0,80.0,S,syn_flood,1
1752472507.553334,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53844.0,80.0,S,syn_flood,1
1752472507.553343,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53844.0,RA,syn_flood,1
1752472507.553344,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53844.0,RA,syn_flood,1
1752472507.921046,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52566.0,80.0,S,syn_flood,1
1752472507.921051,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52566.0,80.0,S,syn_flood,1
1752472507.9210598,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52566.0,RA,syn_flood,1
1752472507.921061,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52566.0,RA,syn_flood,1
1752472508.0813289,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45922.0,80.0,S,syn_flood,1
1752472508.0813339,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45922.0,80.0,S,syn_flood,1
1752472508.081342,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45922.0,RA,syn_flood,1
1752472508.081343,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45922.0,RA,syn_flood,1
1752472508.264427,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44609.0,80.0,S,syn_flood,1
1752472508.264431,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44609.0,80.0,S,syn_flood,1
1752472508.264439,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44609.0,RA,syn_flood,1
1752472508.26444,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44609.0,RA,syn_flood,1
1752472508.447618,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41902.0,80.0,S,syn_flood,1
1752472508.447622,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,41902.0,80.0,S,syn_flood,1
1752472508.4476302,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41902.0,RA,syn_flood,1
1752472508.4476311,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,41902.0,RA,syn_flood,1
1752472508.579727,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36803.0,80.0,S,syn_flood,1
1752472508.579731,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36803.0,80.0,S,syn_flood,1
1752472508.5797381,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36803.0,RA,syn_flood,1
1752472508.579739,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36803.0,RA,syn_flood,1
1752472508.777535,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57228.0,80.0,S,syn_flood,1
1752472508.777539,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57228.0,80.0,S,syn_flood,1
1752472508.7775471,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57228.0,RA,syn_flood,1
1752472508.777548,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57228.0,RA,syn_flood,1
1752472508.960991,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46740.0,80.0,S,syn_flood,1
1752472508.960995,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,46740.0,80.0,S,syn_flood,1
1752472508.9610019,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46740.0,RA,syn_flood,1
1752472508.9610028,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,46740.0,RA,syn_flood,1
1752472509.099688,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33296.0,80.0,S,syn_flood,1
1752472509.099692,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33296.0,80.0,S,syn_flood,1
1752472509.099699,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33296.0,RA,syn_flood,1
1752472509.0997,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33296.0,RA,syn_flood,1
1752472509.2752528,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51182.0,80.0,S,syn_flood,1
1752472509.275258,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51182.0,80.0,S,syn_flood,1
1752472509.275265,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51182.0,RA,syn_flood,1
1752472509.275266,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51182.0,RA,syn_flood,1
1752472509.481253,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40042.0,80.0,S,syn_flood,1
1752472509.481257,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40042.0,80.0,S,syn_flood,1
1752472509.481264,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40042.0,RA,syn_flood,1
1752472509.481265,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40042.0,RA,syn_flood,1
1752472509.679657,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62813.0,80.0,S,syn_flood,1
1752472509.679661,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62813.0,80.0,S,syn_flood,1
1752472509.679669,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62813.0,RA,syn_flood,1
1752472509.6796699,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62813.0,RA,syn_flood,1
1752472509.878122,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44531.0,80.0,S,syn_flood,1
1752472509.8781269,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44531.0,80.0,S,syn_flood,1
1752472509.878136,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44531.0,RA,syn_flood,1
1752472509.8781369,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44531.0,RA,syn_flood,1
1752472510.0935152,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62270.0,80.0,S,syn_flood,1
1752472510.09352,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,62270.0,80.0,S,syn_flood,1
1752472510.093529,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62270.0,RA,syn_flood,1
1752472510.0935302,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,62270.0,RA,syn_flood,1
1752472510.2613971,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40137.0,80.0,S,syn_flood,1
1752472510.261402,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40137.0,80.0,S,syn_flood,1
1752472510.261412,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40137.0,RA,syn_flood,1
1752472510.261413,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40137.0,RA,syn_flood,1
1752472510.414334,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60543.0,80.0,S,syn_flood,1
1752472510.41434,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60543.0,80.0,S,syn_flood,1
1752472510.414353,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60543.0,RA,syn_flood,1
1752472510.4143538,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60543.0,RA,syn_flood,1
1752472510.7284288,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51697.0,80.0,S,syn_flood,1
1752472510.728437,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,51697.0,80.0,S,syn_flood,1
1752472510.7284482,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51697.0,RA,syn_flood,1
1752472510.728449,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,51697.0,RA,syn_flood,1
1752472510.9124231,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47012.0,80.0,S,syn_flood,1
1752472510.912428,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,47012.0,80.0,S,syn_flood,1
1752472510.912439,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47012.0,RA,syn_flood,1
1752472510.91244,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,47012.0,RA,syn_flood,1
1752472511.1192589,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53437.0,80.0,S,syn_flood,1
1752472511.119265,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,53437.0,80.0,S,syn_flood,1
1752472511.1192741,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53437.0,RA,syn_flood,1
1752472511.119276,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,53437.0,RA,syn_flood,1
1752472511.340831,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45239.0,80.0,S,syn_flood,1
1752472511.3408349,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,45239.0,80.0,S,syn_flood,1
1752472511.340842,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45239.0,RA,syn_flood,1
1752472511.340843,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,45239.0,RA,syn_flood,1
1752472511.571443,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44820.0,80.0,S,syn_flood,1
1752472511.5714471,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,44820.0,80.0,S,syn_flood,1
1752472511.571456,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44820.0,RA,syn_flood,1
1752472511.5714571,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,44820.0,RA,syn_flood,1
1752472511.785151,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42720.0,80.0,S,syn_flood,1
1752472511.785155,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42720.0,80.0,S,syn_flood,1
1752472511.785162,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42720.0,RA,syn_flood,1
1752472511.7851632,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42720.0,RA,syn_flood,1
1752472511.938467,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34437.0,80.0,S,syn_flood,1
1752472511.93847,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34437.0,80.0,S,syn_flood,1
1752472511.938478,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34437.0,RA,syn_flood,1
1752472511.938479,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34437.0,RA,syn_flood,1
1752472512.122927,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43099.0,80.0,S,syn_flood,1
1752472512.122931,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43099.0,80.0,S,syn_flood,1
1752472512.122939,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43099.0,RA,syn_flood,1
1752472512.12294,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43099.0,RA,syn_flood,1
1752472512.336983,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60491.0,80.0,S,syn_flood,1
1752472512.336987,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,60491.0,80.0,S,syn_flood,1
1752472512.336995,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60491.0,RA,syn_flood,1
1752472512.336996,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,60491.0,RA,syn_flood,1
1752472512.4934552,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57097.0,80.0,S,syn_flood,1
1752472512.493458,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,57097.0,80.0,S,syn_flood,1
1752472512.493466,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57097.0,RA,syn_flood,1
1752472512.493467,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,57097.0,RA,syn_flood,1
1752472512.692993,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33822.0,80.0,S,syn_flood,1
1752472512.692997,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,33822.0,80.0,S,syn_flood,1
1752472512.693004,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33822.0,RA,syn_flood,1
1752472512.693005,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,33822.0,RA,syn_flood,1
1752472512.891773,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40610.0,80.0,S,syn_flood,1
1752472512.891777,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40610.0,80.0,S,syn_flood,1
1752472512.891785,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40610.0,RA,syn_flood,1
1752472512.8917859,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40610.0,RA,syn_flood,1
1752472513.037122,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40982.0,80.0,S,syn_flood,1
1752472513.037126,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,40982.0,80.0,S,syn_flood,1
1752472513.037135,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40982.0,RA,syn_flood,1
1752472513.0371358,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,40982.0,RA,syn_flood,1
1752472513.200042,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59215.0,80.0,S,syn_flood,1
1752472513.200046,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,59215.0,80.0,S,syn_flood,1
1752472513.200054,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59215.0,RA,syn_flood,1
1752472513.2000551,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,59215.0,RA,syn_flood,1
1752472513.4240198,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61370.0,80.0,S,syn_flood,1
1752472513.424025,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,61370.0,80.0,S,syn_flood,1
1752472513.4240339,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61370.0,RA,syn_flood,1
1752472513.424035,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,61370.0,RA,syn_flood,1
1752472513.547665,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56837.0,80.0,S,syn_flood,1
1752472513.547669,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,56837.0,80.0,S,syn_flood,1
1752472513.547678,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56837.0,RA,syn_flood,1
1752472513.547678,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,56837.0,RA,syn_flood,1
1752472513.73261,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36886.0,80.0,S,syn_flood,1
1752472513.732614,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36886.0,80.0,S,syn_flood,1
1752472513.7326212,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36886.0,RA,syn_flood,1
1752472513.7326221,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36886.0,RA,syn_flood,1
1752472513.9529538,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64456.0,80.0,S,syn_flood,1
1752472513.952958,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64456.0,80.0,S,syn_flood,1
1752472513.952965,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64456.0,RA,syn_flood,1
1752472513.952967,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64456.0,RA,syn_flood,1
1752472514.129064,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63838.0,80.0,S,syn_flood,1
1752472514.129068,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,63838.0,80.0,S,syn_flood,1
1752472514.129076,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63838.0,RA,syn_flood,1
1752472514.129077,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,63838.0,RA,syn_flood,1
1752472514.509064,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64987.0,80.0,S,syn_flood,1
1752472514.509069,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,64987.0,80.0,S,syn_flood,1
1752472514.509077,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64987.0,RA,syn_flood,1
1752472514.509078,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,64987.0,RA,syn_flood,1
1752472514.6879132,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43328.0,80.0,S,syn_flood,1
1752472514.687918,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,43328.0,80.0,S,syn_flood,1
1752472514.687926,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43328.0,RA,syn_flood,1
1752472514.687927,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,43328.0,RA,syn_flood,1
1752472514.826131,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39573.0,80.0,S,syn_flood,1
1752472514.826135,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39573.0,80.0,S,syn_flood,1
1752472514.826142,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39573.0,RA,syn_flood,1
1752472514.826143,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39573.0,RA,syn_flood,1
1752472515.015275,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54137.0,80.0,S,syn_flood,1
1752472515.0152788,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,54137.0,80.0,S,syn_flood,1
1752472515.015286,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54137.0,RA,syn_flood,1
1752472515.015287,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,54137.0,RA,syn_flood,1
1752472515.153456,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37564.0,80.0,S,syn_flood,1
1752472515.153459,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37564.0,80.0,S,syn_flood,1
1752472515.153466,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37564.0,RA,syn_flood,1
1752472515.153467,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37564.0,RA,syn_flood,1
1752472515.316205,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39169.0,80.0,S,syn_flood,1
1752472515.3162081,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39169.0,80.0,S,syn_flood,1
1752472515.316216,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39169.0,RA,syn_flood,1
1752472515.316217,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39169.0,RA,syn_flood,1
1752472515.5438552,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39549.0,80.0,S,syn_flood,1
1752472515.543859,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,39549.0,80.0,S,syn_flood,1
1752472515.543866,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39549.0,RA,syn_flood,1
1752472515.543867,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,39549.0,RA,syn_flood,1
1752472516.867255,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50808.0,80.0,S,syn_flood,1
1752472516.867261,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50808.0,80.0,S,syn_flood,1
1752472516.8672721,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,50808.0,RA,syn_flood,1
1752472516.867274,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,50808.0,RA,syn_flood,1
1752472517.0816882,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36068.0,80.0,S,syn_flood,1
1752472517.081693,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,36068.0,80.0,S,syn_flood,1
1752472517.081702,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36068.0,RA,syn_flood,1
1752472517.081703,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,36068.0,RA,syn_flood,1
1752472517.232392,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42365.0,80.0,S,syn_flood,1
1752472517.232397,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42365.0,80.0,S,syn_flood,1
1752472517.2324052,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42365.0,RA,syn_flood,1
1752472517.2324061,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42365.0,RA,syn_flood,1
1752472517.367497,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52439.0,80.0,S,syn_flood,1
1752472517.367501,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,52439.0,80.0,S,syn_flood,1
1752472517.367509,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52439.0,RA,syn_flood,1
1752472517.3675098,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,52439.0,RA,syn_flood,1
1752472517.590076,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34835.0,80.0,S,syn_flood,1
1752472517.59008,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,34835.0,80.0,S,syn_flood,1
1752472517.5900881,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34835.0,RA,syn_flood,1
1752472517.5900881,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,34835.0,RA,syn_flood,1
1752472517.8125038,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42989.0,80.0,S,syn_flood,1
1752472517.812508,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,42989.0,80.0,S,syn_flood,1
1752472517.812515,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42989.0,RA,syn_flood,1
1752472517.812516,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,42989.0,RA,syn_flood,1
1752472518.035542,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37312.0,80.0,S,syn_flood,1
1752472518.035546,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,37312.0,80.0,S,syn_flood,1
1752472518.035553,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37312.0,RA,syn_flood,1
1752472518.035554,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,37312.0,RA,syn_flood,1
1752472518.236721,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50391.0,80.0,S,syn_flood,1
1752472518.236725,76,0x800,10.0.0.1,10.0.0.6,6,64,1,,60,50391.0,80.0,S,syn_flood,1
1752472518.236733,56,0x800,10.0.0.6,10.0.0.1,6,64,0,DF,40,80.0,50391.0,RA,syn_flood,1
